,Substrate,ParametersType,ElectricityPrice,CO2Price,CarbonTax,Conversion,ElectrolyzerPrice,CellVoltage,CurrentDensity,FaradaicEfficiency,ElectrodeArea,I,kWh,ActualProductionRate_mass,CO2rate_fed,Cost_elec_mass,Cost_CO2_mass,Cost_electrolyzer_mass,CT_savings_mass,ProductionCost_massNOCT,ProductionCost_mass,CO2_ECons_mass,BioProduct,SubstratePathway,YieldBP_Molar,YieldBP_Mass,BioproductionCost_massNOCT,BioproductionCost_mass1,CO2_OverallCons_mass,BioproductionCost_mass2
695,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,345578.3207341299,1727891603.6706498,2419048.245138909,1451.1082511500265,2364.4373872770866,54.17863753769416,126.27858560431345,2.5928557975204427,166.19891266632217,183.39895022435385,17.20003755803168,0.9776406627430718,Nonane,Formate_SerineCycle,0.00618314636055311,0.0172282115963348,11828.07688545835,1109.2940631355611,10.642439688452214,10018.862138421473
696,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,343877.20049877756,1719386002.4938877,2407140.4034914426,1443.9651247974411,2352.798369308088,54.178637537694165,126.27858560431342,2.5928557975204436,166.19891266632217,183.40067604973945,17.201763383417273,0.9776406627430717,Octane,Formate_SerineCycle,0.00697674418604641,0.0173134375413028,11769.963559115427,1103.9442849187635,10.59919910097124,9968.099711950317
697,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,358044.4467862435,1790222233.9312177,2506311.1275037047,1503.4544120309215,2449.7302796365093,54.17863753769417,126.27858560431345,2.5928557975204436,166.19891266632223,184.17595832754807,17.977045661225844,0.9776406627430718,Pentane,Formate_SerineCycle,0.0106087735004477,0.0166283724999876,12306.673650558901,1201.229716206726,10.876592176799214,10457.652980503035
698,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,260656.12958887624,1303280647.9443812,1824592.9071221338,1094.5138559494515,1783.4020858531617,54.17863753769417,126.27858560431345,2.592855797520444,166.19891266632223,183.5126130566141,17.31370039029187,0.9776406627430719,Pentanol-PW1,Formate_SerineCycle,0.0119275289380977,0.0228411909672111,8926.982121420193,842.2259988858611,8.194165285877489,7533.974022821019
699,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,270625.8657986178,1353129328.9930887,1894381.0605903242,1136.377496136752,1851.614747415744,54.17863753769417,126.2785856043134,2.592855797520444,166.19891266632214,183.49557350600887,17.296660839686723,0.9776406627430715,Pentanol-PW2,Formate_SerineCycle,0.0114881240911294,0.0219997316780651,9267.56623879714,873.5793838457691,8.412096541531028,7837.509826736866
700,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,252493.66552698956,1262468327.6349478,1767455.6586889266,1060.2390816385018,1727.554730731951,54.17863753769416,126.27858560431342,2.592855797520443,166.19891266632214,183.52756558265162,17.328652916329474,0.9776406627430716,Phenol,Formate_SerineCycle,0.0115328467153285,0.0235795873147449,8648.13767060891,816.556224624067,8.325188062105369,7232.855700050997
701,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,375518.1958953903,1877590979.4769516,2628627.371267732,1576.8279426880026,2569.2851915354886,54.17863753769417,126.27858560431342,2.5928557975204436,166.19891266632217,184.1235684988567,17.92465583253454,0.9776406627430717,Propane-PW1,Formate_SerineCycle,0.0165502793296089,0.0158546150300855,12903.608342952253,1256.1821413247087,11.202786655320828,10999.134611547712
702,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,452614.80873983714,2263074043.699186,3168303.6611788603,1900.5621711449062,3096.7781009708633,54.17863753769418,126.27858560431348,2.592855797520444,166.19891266632223,183.940714541474,17.741801875151765,0.9776406627430719,Propane-PW2,Formate_SerineCycle,0.0137311703360369,0.0131540027364324,15537.367279595079,1498.6398885271647,12.888063105004505,13346.396551744314
703,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,133435.82920151556,667179146.0075778,934050.8044106088,560.3066544858109,912.9642817181024,54.178637537694165,126.27858560431342,2.5928557975204436,166.19891266632214,183.95360202986964,17.7546893635475,0.9776406627430716,Shikimate,Formate_SerineCycle,0.0118618618618618,0.0446184242144015,4580.907881509802,442.13647105440486,4.696117969330523,3782.567826723613
704,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,317422.2958341777,1587111479.1708884,2221956.070839244,1332.8790753003648,2171.794637555035,54.178637537694165,126.2785856043134,2.5928557975204436,166.19891266632214,183.4298958406868,17.230983174364667,0.9776406627430716,Styrene,Formate_SerineCycle,0.00828961175236156,0.0187563901806818,10866.21644224786,1020.7474186650364,10.319186264905824,9111.95477721387
705,FormicAcid,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,100.0,87567.67800856831,437838390.04284155,612973.7460599781,367.7029850204157,599.1356499466083,54.178637537694165,126.27858560431342,2.592855797520443,166.19891266632217,184.42686950317247,18.227956836850296,0.9776406627430716,Succinate,Formate_SerineCycle,0.0269624573378841,0.0679896574639228,3013.969352634986,297.8877395436955,3.430835279056163,2430.7273551954386
706,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,34184.50987296117,170922549.36480585,239291.56911072816,95.69547887686572,155.92631898449105,79.48462356265901,123.50754586375605,3.803937795127908,162.5518668142337,211.97023797606525,49.41837116183155,0.9776406627430717,1-3-Butanediol-PW1,FOR_1:H2_0.5,0.136363636363636,0.261245361781075,901.5374858116777,210.18287527316267,2.5301911618766013,471.4049882926555
707,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,34184.21918835328,170921095.94176638,239289.53431847293,95.69466513980005,155.9249930804175,79.48462356265901,123.50754586375605,3.8039377951279083,162.55186681423376,211.97028197415,49.41841515991626,0.9776406627430722,1-3-Butanediol-PW2,FOR_1:H2_0.5,0.136363636363636,0.261247583274131,901.5300068046793,210.18127513190248,2.530155804434642,471.4035200507901
708,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,49637.1221991983,248185610.9959915,347459.8553943881,138.95323339647808,226.41055198004267,79.48462356265901,123.50754586375605,3.803937795127908,162.55186681423376,210.35947101109036,47.807604196856616,0.977640662743072,1-3-Diaminopropane,FOR_1:H2_0.5,0.111153846153846,0.179916648133455,1299.1168298917205,295.2453859596562,4.159558272797833,591.991923516089
709,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,29443.98682727504,147219934.1363752,206107.90779092527,82.424947145692,134.30329992346165,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,212.8032802616462,50.2514134474125,0.9776406627430717,1-3-Propanediol,FOR_1:H2_0.5,0.1875,0.303306230282571,779.5688501331587,184.08755988441297,2.2318853303923536,400.1483439664585
710,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,63712.33050990653,318561652.54953265,445986.3135693457,178.35510882457206,290.6120113247789,79.48462356265901,123.50754586375605,3.8039377951279083,162.55186681423376,209.57225937994593,47.02039256571222,0.9776406627430719,1-4-Butanediol,FOR_1:H2_0.5,0.073164556962025,0.140169800376112,1661.2570279254087,372.72565480140895,5.348442902082816,752.02173457133
711,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,64100.25918406515,320501295.92032576,448701.81428845605,179.44106911423648,292.3814762202792,79.48462356265901,123.50754586375601,3.803937795127908,162.55186681423368,209.55545837102989,47.0035915567962,0.9776406627430717,1-Propanol-PW1,FOR_1:H2_0.5,0.109056603773585,0.139321506071079,1671.238021725399,374.8610987182404,5.019465989068534,817.9288035837482
712,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,41943.33940572404,209716697.02862018,293603.3758400682,117.41540145059824,191.31678481734448,79.484623562659,123.50754586375601,3.803937795127908,162.55186681423368,211.0131086899053,48.461241875671625,0.9776406627430717,1-Propanol-PW2,FOR_1:H2_0.5,0.166666666666667,0.212919256683022,1101.1639496961755,252.89316309451226,2.9047164050223437,607.3621608423771
713,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,34184.21918835328,170921095.94176638,239289.53431847293,95.69466513980005,155.9249930804175,79.48462356265901,123.50754586375605,3.8039377951279083,162.55186681423376,211.97028197415,49.41841515991626,0.9776406627430722,2-3-Butanediol,FOR_1:H2_0.5,0.136363636363636,0.261247583274131,901.5300068046793,210.18127513190248,2.530155804434642,471.4035200507901
714,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,47658.03143745501,238290157.18727502,333606.22006218496,133.41300365822443,217.38329552495065,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,210.50744649694047,47.955579682706805,0.9776406627430718,2-Methyl-1-Butanol,FOR_1:H2_0.5,0.1,0.187388030510464,1248.1969213146576,284.3510190062771,3.3004779235235087,687.1156743156612
715,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,55484.586675216866,277422933.3760843,388392.106726518,155.3225163064157,253.0826796345431,79.48462356265901,123.50754586375605,3.8039377951279083,162.55186681423376,209.98393170507586,47.43206489084213,0.9776406627430719,3-Methyl-1-Pentanol,FOR_1:H2_0.5,0.074102564102564,0.160955414543251,1449.5658958376412,327.43411877576864,4.003461677282624,768.977410699595
716,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,127638.61856209025,638193092.8104513,893470.3299346317,357.30916639942967,582.1999504048549,79.48462356265901,123.50754586375601,3.803937795127908,162.5518668142337,208.18185650224297,45.62998968800924,0.9776406627430717,4-Hydroxystyrene,FOR_1:H2_0.5,0.02739336492891,0.069967418557779,3306.0126936134275,724.6228256994291,11.632915963551923,1328.4169798096004
717,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,38576.92394643166,192884619.73215833,270038.46762502164,107.99152084875061,175.96150335534134,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423376,211.38110534393266,48.82923852969893,0.9776406627430718,Acetone,FOR_1:H2_0.5,0.1875,0.231499656672251,1014.5496464347221,234.36194358704878,2.92417161958331,517.4404711055595
718,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,87968.2535615043,439841267.8075215,615777.7749305301,246.2566870730007,401.25091792493606,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,208.80677717008635,46.25491035585263,0.9776406627430717,Acrylate-PW1,FOR_1:H2_0.5,0.0672093023255815,0.101520085798072,2285.336230413144,506.24804378181784,8.396059988911915,858.0060322981187
719,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,34778.1467568739,173890733.78436953,243447.02729811732,97.35729488932618,158.6340838307892,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,211.8819194443291,49.330052630095395,0.9776406627430717,Acrylate-PW2,FOR_1:H2_0.5,0.17,0.256786099371593,916.811133913689,213.4506880361857,3.319372553755886,352.51779977518834
720,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,129022.26244575778,645111312.2287889,903155.8371203043,361.1825132613468,588.5111860600522,79.48462356265901,123.50754586375596,3.803937795127908,162.55186681423368,208.16699562877662,45.61512881454299,0.9776406627430716,Benzoate-PW1,FOR_1:H2_0.5,0.026883720930233,0.069217083003989,3341.612384856237,732.2394163545208,12.132736034412487,1279.0472590061145
721,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,138623.9191859091,693119595.9295454,970367.4343013634,388.0612119226616,632.3073673482509,79.48462356265901,123.507545863756,3.803937795127909,162.5518668142337,208.0720423191847,45.52017550495097,0.9776406627430718,Benzoate-PW2,FOR_1:H2_0.5,0.025021645021645,0.064422826172543,3588.65284042694,785.0939765948235,13.049158524565621,1370.2958912507847
722,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,91285.54557474508,456427727.8737254,638998.8190232156,255.54305241687157,416.3821318736964,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,213.2747172293309,50.72285041509721,0.9776406627430717,Butane,FOR_1:H2_0.5,0.079178082191781,0.097830873363824,2422.2609886279274,576.0832009937033,6.819649301464243,1262.920607379006
723,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,45341.40469933053,226707023.49665266,317389.8328953137,126.92788200787359,206.8164311445866,79.48462356265901,123.50754586375601,3.803937795127908,162.5518668142337,210.6970698193023,48.1452030050686,0.9776406627430717,Butanol-PW1,FOR_1:H2_0.5,0.125,0.196962240325173,1188.5925696635156,271.5986065009986,3.140043781037823,654.7851268870858
724,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,45341.40469933053,226707023.49665266,317389.8328953137,126.92788200787359,206.8164311445866,79.48462356265901,123.50754586375601,3.803937795127908,162.5518668142337,210.6970698193023,48.1452030050686,0.9776406627430717,Butanol-PW2,FOR_1:H2_0.5,0.125,0.196962240325173,1188.5925696635156,271.5986065009986,3.140043781037823,654.7851268870858
725,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,32155.383449130488,160776917.24565244,225087.6841439134,90.01518024009141,146.67083411143335,79.48462356265901,123.50754586375596,3.803937795127908,162.55186681423368,212.2967452139891,49.74487839975538,0.9776406627430716,Butyrate,FOR_1:H2_0.5,0.15,0.277730933086166,849.3302126587553,199.01307534112937,2.5637386479183917,413.4946425126287
726,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,90429.58335352702,452147916.7676351,633007.0834746892,253.14688775151956,412.477818521236,79.48462356265901,123.50754586375601,3.803937795127908,162.5518668142337,208.75205036871512,46.20018355448136,0.9776406627430717,Catechol,FOR_1:H2_0.5,0.0421897810218978,0.0987568925774792,2348.6636383372747,519.7970080162619,8.43113266478683,915.3710853235136
727,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,26520.368704212346,132601843.52106172,185642.5809294864,74.24062514197469,120.96775661043348,79.48462356265901,123.507545863756,3.803937795127908,162.5518668142337,213.46551388910058,50.91364707486686,0.9776406627430717,Citrate,FOR_1:H2_0.5,0.0837681159420289,0.336742854093578,704.3472532168757,167.9938216487105,2.8803231468862114,214.69231824621983
728,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,95778.92411399857,478894620.56999284,670452.46879799,268.1217324297451,436.87784698072755,79.48462356265901,123.507545863756,3.803937795127908,162.55186681423368,208.64280914994882,46.090942335715134,0.9776406627430715,CoumaricAcid,FOR_1:H2_0.5,0.0268837209302325,0.093241229546921,2486.2965088130204,549.2437025942857,9.006665841282341,955.1633157950223
729,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,31787.54931883279,158937746.59416395,222512.84523182953,88.98547224144211,144.99302676104782,79.48462356265901,123.507545863756,3.803937795127908,162.5518668142337,212.36039662579628,49.80852981156257,0.9776406627430718,EthylAcetate,FOR_1:H2_0.5,0.15,0.280944735924625,839.8662301833969,196.98824653039298,2.5344113479544697,409.016301031137
730,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,103143.04094005558,515715204.70027786,722001.286580389,288.7367036197259,470.4679038083979,79.48462356265901,123.507545863756,3.8039377951279065,162.5518668142337,211.64532962317085,49.09346280893715,0.9776406627430718,Farnesene,FOR_1:H2_0.5,0.0199310344827588,0.0865840736095875,2715.9899916402082,630.0037609213388,8.552202262482847,1262.1156070181241
731,FormicAcid_0.5,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.4,500,66.66666666666666,71761.38999326613,358806949.96633065,502329.72995286284,200.88749570479828,327.32630739605827,79.48462356265901,123.507545863756,3.8039377951279083,162.5518668142337,213.76592127817528,51.21405446394156,0.9776406627430716,GammaButyrolactone,FOR_1:H2_0.5,0.068,0.124447765712293,1908.5733596711857,457.256139828905,6.59359777388424,787.6617381108649
